Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-06-01 18:06:10.370483,4544.66666621,4.1212121208,4220.63636321,0.0,3916.69696931,0.0,3835.81818143,4150.06060565,4257.21212079,156.60606059,4451.42424198,486.303030254,4143.87878746,41.212121208,4314.39393896,1866.90909072,4985.63636314,2884.84848456,4040.84848444,3577.21212085,4427.72727228,4.1212121208,4220.1212117,0,4838.81818133,0,4419.99999956,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.373508,4538.99999955,4.1212121208,4215.48484806,0.0,3917.21212082,0.0,3836.84848446,4150.06060565,4259.78787836,156.60606059,4449.87878743,486.303030254,4141.8181814,41.212121208,4319.0303026,1866.90909072,4973.78787829,2884.84848456,4044.45454505,3577.21212085,4428.2424238,4.1212121208,4214.45454503,8.2424242416,4837.27272679,0,4424.63636319,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.379845,4538.48484803,4.1212121208,4213.93939352,0.0,3917.72727234,0.0,3834.7878784,4150.06060565,4259.78787836,156.60606059,4456.06060561,486.303030254,4141.30302989,41.212121208,4307.18181775,1866.90909072,4970.6969692,2884.84848456,4036.21212081,3577.21212085,4429.27272683,4.1212121208,4212.90909049,8.2424242416,4841.90909042,8.2424242416,4427.21212077,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.387477,4545.69696924,4.1212121208,4216.51515109,0.0,3916.18181779,0.0,3840.45454507,4150.06060565,4260.30302988,156.60606059,4458.12121168,486.303030254,4146.45454504,41.212121208,4296.36363593,1866.90909072,4984.60606011,2884.84848456,4039.81818141,3585.4545451,4426.69696925,4.1212121208,4217.54545412,8.2424242416,4841.90909042,8.2424242416,4430.81818138,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.397187,4531.78787833,4.1212121208,4215.48484806,0.0,3913.0909087,0.0,3847.66666628,4150.06060565,4255.66666624,156.60606059,4453.99999955,486.303030254,4149.03030262,41.212121208,4304.60606018,1866.90909072,4987.6969692,2884.84848456,4046.51515111,3585.4545451,4429.27272683,8.2424242416,4216.51515109,8.2424242416,4839.33333285,8.2424242416,4431.33333289,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.403449,4542.09090864,4.1212121208,4221.15151473,0.0,3917.21212082,0.0,3841.4848481,4150.06060565,4246.39393897,156.60606059,4453.99999955,486.303030254,4142.84848443,41.212121208,4310.27272684,1866.90909072,4959.87878738,2884.84848456,4029.51515111,3585.4545451,4428.75757531,8.2424242416,4213.424242,8.2424242416,4839.84848436,8.2424242416,4419.99999956,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.412115,4543.12121167,4.1212121208,4215.99999958,0.0,3914.12121173,0.0,3848.69696931,4150.06060565,4261.84848442,156.60606059,4457.09090865,486.303030254,4142.84848443,41.212121208,4311.30302987,1866.90909072,4950.0909086,2884.84848456,4027.45454505,3585.4545451,4426.18181774,8.2424242416,4215.48484806,8.2424242416,4840.87878739,8.2424242416,4419.99999956,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.419308,4535.90909046,4.1212121208,4212.90909049,0.0,3913.60606021,0.0,3856.42424204,4150.06060565,4274.21212078,156.60606059,4460.69696925,486.303030254,4149.03030262,41.212121208,4318.51515108,1866.90909072,4972.75757526,2884.84848456,4047.03030263,3585.4545451,4429.78787834,8.2424242416,4214.96969655,8.2424242416,4842.93939346,8.2424242416,4429.27272683,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.429553,4541.06060561,4.1212121208,4218.06060564,0.0,3917.72727234,0.0,3856.93939355,4150.06060565,4263.90909048,156.60606059,4463.78787834,486.303030254,4150.06060565,41.212121208,4316.96969654,1866.90909072,4987.6969692,2884.84848456,4049.6060602,3585.4545451,4429.27272683,8.2424242416,4212.90909049,8.2424242416,4838.81818133,8.2424242416,4430.30302986,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.435477,4532.81818136,4.1212121208,4215.48484806,0.0,3915.15151476,0.0,3858.4848481,4150.06060565,4266.99999957,156.60606059,4466.87878743,486.303030254,4148.5151511,41.212121208,4302.54545412,1866.90909072,4987.6969692,2884.84848456,4044.96969657,3585.4545451,4428.2424238,8.2424242416,4216.51515109,8.2424242416,4836.75757527,8.2424242416,4427.21212077,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.446906,4540.54545409,4.1212121208,4217.54545412,0.0,3918.24242385,0.0,3824.4848481,4150.06060565,4271.63636321,156.60606059,4467.39393895,486.303030254,4145.42424201,41.212121208,4294.30302987,1866.90909072,4974.81818132,2884.84848456,4037.24242384,3585.4545451,4428.2424238,8.2424242416,4215.48484806,8.2424242416,4841.90909042,8.2424242416,4425.66666622,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.452526,4541.06060561,4.1212121208,4214.96969655,0.0,3917.21212082,0.0,3817.78787841,4150.06060565,4270.60606018,156.60606059,4464.30302986,486.303030254,4149.03030262,41.212121208,4308.7272723,1866.90909072,4973.27272678,2884.84848456,4033.12121172,3585.4545451,4428.75757531,8.2424242416,4213.424242,8.2424242416,4841.90909042,8.2424242416,4433.90909047,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.457735,4536.42424197,4.1212121208,4215.99999958,0.0,3915.66666628,0.0,3878.06060567,4150.06060565,4276.78787836,156.60606059,4462.75757531,486.303030254,4154.69696928,41.212121208,4312.3333329,1866.90909072,4979.96969647,2884.84848456,4044.96969657,3585.4545451,4431.33333289,8.2424242416,4212.90909049,8.2424242416,4838.81818133,8.2424242416,4441.63636319,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.467722,4544.1515147,4.1212121208,4219.60606018,0.0,3918.75757537,0.0,3907.42424203,4150.06060565,4280.90909048,156.60606059,4459.66666622,486.303030254,4146.96969656,41.212121208,4299.96969654,1866.90909072,4968.63636314,2884.84848456,4054.75757535,3585.4545451,4429.78787834,8.2424242416,4211.87878746,8.2424242416,4838.30302982,8.2424242416,4438.5454541,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.473904,4534.87878743,4.1212121208,4214.45454503,0.0,3915.15151476,0.0,3867.75757537,4150.06060565,4274.21212078,156.60606059,4454.51515107,486.303030254,4143.36363595,41.212121208,4308.7272723,1866.90909072,4967.09090859,2884.84848456,4053.21212081,3585.4545451,4430.30302986,8.2424242416,4212.90909049,8.2424242416,4839.33333285,8.2424242416,4438.5454541,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.483479,4540.54545409,4.1212121208,4218.57575715,0.0,3916.18181779,0.0,3836.84848446,4150.06060565,4262.36363594,156.60606059,4458.12121168,486.303030254,4151.60606019,41.212121208,4320.06060563,1866.90909072,4979.45454496,2884.84848456,4044.96969657,3585.4545451,4429.78787834,8.2424242416,4212.90909049,8.2424242416,4840.36363588,8.2424242416,4442.15151471,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.489420,4541.57575712,4.1212121208,4218.06060564,0.0,3915.15151476,0.0,3853.84848446,4150.06060565,4265.96969654,156.60606059,4461.21212077,486.303030254,4154.69696928,41.212121208,4319.54545411,1866.90909072,4984.60606011,2884.84848456,4048.06060566,3585.4545451,4426.69696925,8.2424242416,4213.424242,8.2424242416,4837.7878783,8.2424242416,4445.2424238,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.497418,4532.81818136,4.1212121208,4216.51515109,0.0,3912.06060567,0.0,3860.54545416,4150.06060565,4272.66666624,156.60606059,4458.63636319,486.303030254,4152.12121171,41.212121208,4320.06060563,1866.90909072,4984.09090859,2884.84848456,4056.81818141,3585.4545451,4428.75757531,8.2424242416,4213.424242,8.2424242416,4838.81818133,8.2424242416,4446.78787834,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.504553,4543.63636318,4.1212121208,4221.15151473,0.0,3917.21212082,0.0,3848.69696931,4150.06060565,4270.09090866,156.60606059,4458.63636319,486.303030254,4152.63636322,41.212121208,4321.60606017,1866.90909072,4988.21212071,2884.84848456,4056.3030299,3585.4545451,4427.72727228,8.2424242416,4212.39393897,8.2424242416,4840.36363588,8.2424242416,4444.72727228,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.514142,4537.454545,4.1212121208,4214.45454503,0.0,3916.69696931,0.0,3856.93939355,4150.06060565,4272.66666624,156.60606059,4461.21212077,486.303030254,4157.78787837,41.212121208,4324.18181775,1866.90909072,4990.78787829,2884.84848456,4057.33333293,3585.4545451,4427.72727228,8.2424242416,4214.96969655,8.2424242416,4839.84848436,8.2424242416,4445.2424238,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.520379,4538.99999955,4.1212121208,4214.45454503,0.0,3917.21212082,0.0,3864.15151477,4150.06060565,4271.63636321,156.60606059,4463.78787834,486.303030254,4160.36363595,41.212121208,4323.15151472,1866.90909072,4980.9999995,2884.84848456,4056.81818141,3585.4545451,4428.75757531,8.2424242416,4214.96969655,8.2424242416,4839.33333285,8.2424242416,4441.63636319,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.528436,4541.06060561,4.1212121208,4215.99999958,0.0,3918.24242385,0.0,3857.45454507,4150.06060565,4274.7272723,156.60606059,4465.8484844,486.303030254,4160.36363595,41.212121208,4324.18181775,1866.90909072,4984.60606011,2884.84848456,4058.87878747,3585.4545451,4426.69696925,8.2424242416,4210.33333291,8.2424242416,4838.81818133,8.2424242416,4439.06060562,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.537067,4534.36363591,4.1212121208,4215.99999958,0.0,3918.24242385,0.0,3865.69696931,4150.06060565,4289.15151472,156.60606059,4467.39393895,486.303030254,4166.03030261,41.212121208,4331.39393896,1866.90909072,5005.72727223,2884.84848456,4062.48484808,3585.4545451,4431.33333289,8.2424242416,4212.39393897,8.2424242416,4843.45454497,8.2424242416,4448.8484844,3692.60606024,42.0,42.0,?
2017-06-01 18:06:10.545563,4545.18181773,4.1212121208,4220.1212117,0.0,3923.393939,0.0,3873.42424204,4150.06060565,4288.12121169,156.60606059,4467.90909046,486.303030254,4170.15151473,41.212121208,4326.75757532,1866.90909072,5002.63636314,2884.84848456,4059.9090905,3585.4545451,4429.78787834,8.2424242416,4212.39393897,8.2424242416,4844.484848,8.2424242416,4455.5454541,3692.60606024,42.0,42.0,?
